-6.977969600506658265e-01 1.362495183517656638e+00 1.517464771649698618e-01 -1.680189667793687003e-01 -1.884575157493619257e-01 1.935433332020321806e-01 -1.950343737886953699e+00 1.083496875078437394e-01 9.124391046542893458e-01 -3.771267026806049416e-01 -6.450391966037861691e-01 1.364417930958925051e+00 5.458265808088245130e-01 -8.781629413808889062e-01 6.804408599725856321e-01 7.716612079625174703e-01 -1.041214565156762584e+00 1.678592725387619000e-01 5.675282893500405157e-01 1.086405006338369228e+00 -2.188203474102890511e-01 2.580117295992821469e-01 2.064827045971147079e+00 -7.226453823478784511e-01 -4.075857351949224161e-01 6.409121169305090904e-01 -1.308226042215611562e+00 -6.897142316893614122e-01 8.680245663034041881e-01 -1.333570344675096608e+00 -1.739940849132057266e-01 1.112257975004144139e+00 1.761124483415002384e+00 -4.084345188210518063e-01 -3.748271483960048389e-01 6.385860346918228458e-01 -3.255617391107046843e-01 -5.124206222135213595e-01 -1.372756689121792162e+00 -1.240204199438913912e+00 -6.948397007004775139e-01 9.774696760785832605e-01 -2.470836841234024250e-01 5.058333327615024411e-01 -1.132720326337244288e-01 1.189037312497496002e+00 -1.129030539583796844e-01 -2.056676642203107974e-01 4.171342675020354718e-01 -1.373745419262279333e+00 -1.115736272939102047e+00 -4.667375673204555153e-01 4.663785912807486000e-01 1.062021241267679494e+00 -6.895683846059627031e-01 -4.894650554049606583e-01 -1.974307945534844677e+00 -5.150378072799497442e-01 1.213306550557053054e+00 -1.793029720113711312e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.547746607995162837e-01 9.626259671282992592e-02 4.413321086424640827e-01 -1.158471477867391020e+00 5.776089864179086986e-01 1.004357349199334282e+00 -2.051364122803529089e+00 2.906158570226031745e-01 1.845029922667148492e+00 1.467601096309689268e+00 8.383280368085312129e-02 8.950583845074676637e-01 -3.546480949920454706e-01 6.945448428077727332e-01 -1.757593924674457408e+00 1.675924587741499661e+00 -1.846248354762262345e+00 -1.026071138179349918e+00 1.016770268232303431e+00 6.566714841458008989e-01 -5.625804346603183737e-01 1.591038777902252566e+00 -2.668931648439369919e-01 6.552825142536593539e-01 -1.652731725986257283e-01 5.821293937483278391e-01 -1.165284469641053144e+00 1.348957244006578238e+00 1.172147073286733621e+00 -1.065164146983913485e-01 -1.073818997649291562e+00 -8.490561797971710734e-01 -1.284394145595619374e+00 -2.983610400929206374e-01 -3.676307581303191463e-01 1.388957647549218022e+00 -1.402088432798438200e+00 -6.100333612717429022e-02 1.182330322078601892e+00 -8.012016030531590172e-01 2.267913695797380835e-01 1.832738924465142860e+00 2.390367791576796463e+00 -9.355285294662916140e-01 6.870381764807529379e-01 9.706570836737007379e-01 4.269583560087215623e-01 2.825564341229785947e-01 1.604195698754654620e+00 -8.436387206957726703e-02 -3.899755551975219170e-01 7.903472161219338155e-03 -9.023141749680984036e-01 7.680454654690952454e-01 7.999123845051721027e-01 -3.573420870648986170e-01 -1.261482948354756717e+00 -6.398834216752273818e-01 9.355968505352982856e-01 -8.967285855612062706e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.527764852642471194e+00 6.694053221892291017e-01 1.933916003087683855e+00 -6.734150913223092561e-01 5.610685020030456993e-01 2.343077920905197953e+00 -1.095677231609085256e+00 5.776616910868732635e-01 1.215991090345853287e+00 2.416062195953288805e-01 -9.101012532462564586e-01 9.291986559895727416e-01 -1.433327143304568230e+00 -4.143464307938213992e-02 -9.673615887314707118e-01 5.527804631312324135e-01 -1.987473916361381265e+00 -1.459143098439483310e+00 -1.906167522619873766e-01 8.005794339621860600e-02 -4.326928328709579441e-01 -1.017119823385001648e-01 9.707977189693350883e-02 -9.275533044140651384e-01 -7.012512491255421532e-01 3.757796388726029058e-01 -1.574987268816962604e+00 2.649905267494770400e-01 -7.981578783179006376e-01 -1.596589054149509801e+00 1.872891148637997882e-01 1.587369395754151036e+00 1.132357275119303175e+00 -6.736172927137432653e-01 7.609823996316364414e-02 -7.705426196581048881e-01 -2.384858386100834615e-01 -6.996588333652352665e-01 -1.320076052588119664e+00 -1.672881208884201110e+00 -1.247403672956647336e-01 1.096073546086671291e+00 -1.606566137427416274e+00 -2.366003248322642513e-02 -1.641732277370555160e+00 -1.026864957227566100e+00 2.520150970558926451e-01 -1.062649418251913724e+00 2.406627817869606112e+00 1.210577496840089307e+00 -5.775098137345701099e-01 1.122124965691125853e+00 3.648336506249227895e-01 8.870208748790012754e-01 -2.350983971121145266e-01 3.827476874497365289e-01 2.626538738313194746e-02 3.256203731742906560e-01 1.099414042138999292e+00 -1.530377006187614519e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.824880053460608442e+00 1.736794969393940402e+00 -5.200306378505703542e-01 1.294018054546879570e+00 -2.649305628152435754e-01 4.733569143230025311e-01 -1.954550750535264614e+00 3.011614966469115529e-01 1.786464369880310876e+00 9.068005259871063650e-01 9.147607989200180478e-01 9.135129149921661362e-02 8.562753534702493008e-01 -1.202506038523575738e+00 -3.813763471496657287e-01 1.113731950646217550e+00 -1.951656522904376745e+00 -2.176128058117320907e-01 5.874640637226374862e-01 4.731969061111296893e-01 -4.201558378408128958e-01 1.260172608075697642e+00 1.751863389872412968e+00 6.947133737882453808e-01 5.228049632248653600e-01 5.242946069478747750e-01 -1.401601023850911343e+00 2.348852430747932207e-01 3.673476936160815498e-01 7.622199856856698430e-01 9.865357020781961861e-01 -4.001466994845678249e-01 -9.024269341936593802e-01 -7.073506259345461178e-01 -1.698250875909874003e+00 2.301597725014174589e+00 -8.864427003413807848e-02 -3.697697016758370592e-01 1.076458686640779261e+00 -3.934445418534420758e-01 1.625386219723046644e+00 5.795726474199957012e-01 6.945248482854238237e-02 -4.883890985378802063e-01 -4.530553577828346778e-01 1.688831883489422259e+00 -3.063403313326397426e-02 1.222979071064351497e-01 1.545229857937187923e+00 -4.600565386577318838e-01 9.436267697477366267e-01 8.927953290086426685e-02 -4.546071482140914277e-01 1.582533738066198570e-01 -1.546147579228934532e+00 7.609160001300605547e-01 -1.273177568889604927e-01 -1.112260890249437528e+00 1.127114894136124423e+00 -1.041694251597646281e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.679193427870585786e+00 8.988611857300445873e-01 2.893516123363236048e+00 -5.508761453578892714e-02 1.743831148120937868e-01 2.191254687421008984e-01 -2.439528897513531192e+00 1.355772994589170555e-01 -2.230786678351682484e-01 1.672308732946986010e-01 -4.102228546171176049e-01 2.232243915958059599e+00 -1.534541995552360927e+00 -1.272285033266793652e+00 -1.240354103095731020e+00 2.060374810885623187e-01 -2.333366658346230360e-01 -3.386582452267968280e-01 5.570447247225646104e-01 -1.474317680324500335e-01 1.412672678172743002e+00 6.225306310006869515e-01 1.276316227716148166e+00 -6.258442332652337514e-01 9.429343226435991099e-01 1.313089043477133178e+00 -5.956675158755235788e-01 -5.870172801690761721e-01 3.811323219883455682e-01 8.624403129150096659e-01 2.252709256542272942e-01 -2.037315471806632194e-01 2.947233143127754862e-01 -4.722092644578156917e-01 9.252091161380966433e-01 5.749624948250199319e-01 -1.282166085438661618e+00 4.034391028634538579e-01 6.874698878700751248e-01 6.820460506966568026e-01 2.754130266468871047e-01 1.147000648640272180e+00 3.240915718438036608e-01 9.071441439565117726e-01 -1.299693622922477809e+00 1.861748801967005873e+00 -1.847504449018943506e-01 4.586573116345515899e-01 1.453782917938471198e-01 -1.458620114512023891e+00 1.605308671842959611e-01 3.563286804435319977e-02 5.356115885157851642e-01 8.668197253959639692e-01 -6.073090227224327009e-01 -1.610260405773925596e-01 -1.817838068286493192e+00 -1.399578468924187247e+00 -4.376089344050103636e-01 -9.568706949891431224e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.597294711756780117e-01 1.230582420472600802e+00 -8.124737567786409764e-01 -1.180287940366275601e+00 7.488933667875462274e-02 -1.572486707103041559e-01 -1.441149332500156754e+00 -9.799627850755435743e-01 8.272593975113549103e-01 -1.039017764009784850e+00 -2.632575259719759919e-01 2.051831289213474463e+00 2.372464502087555382e-01 -2.197296595313447676e-01 5.869362942164206842e-01 5.431927860423354515e-01 -1.183970972466183547e+00 1.275977509211317251e+00 2.166990498241192498e+00 1.367438665652525254e+00 -5.965555996880075318e-01 1.343455993427557615e+00 -5.638080532356497532e-01 -6.522587909984371712e-02 1.351673282213737559e-01 1.128607030458613630e-01 -5.921346935255381583e-01 -5.412649645767536599e-02 -5.650846017699798773e-01 -1.524217601853587345e+00 -1.828101895579264724e+00 4.354431663336006952e-01 -2.514693081096520122e-01 7.651542287167547585e-01 -2.171185809538435763e+00 9.229012761535958509e-01 -7.668787793506670614e-01 7.988646609292670009e-01 7.034756689948394072e-04 -2.945995062334988646e+00 -3.993962741955081053e-01 8.949790799219795590e-01 6.042908472135350983e-01 5.731643644172942365e-01 -1.006707962944346058e+00 -7.426031206996124290e-01 -1.019508576867210303e+00 1.335321888045255312e+00 1.373730047176027869e+00 -1.757204474663106364e+00 2.027536036735727354e+00 -4.365284255119359913e-01 9.708623763879346003e-01 3.860655792174020329e-01 -4.920182420777607368e-01 -9.998859476755993236e-02 7.084527773143244056e-02 -5.081513968208056786e-01 -3.582337358681174089e-01 1.596173897121381469e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.287184988883232517e+00 1.438159031350943806e+00 -6.506046183263135552e-01 -3.409915367612572079e-01 -1.530402427404648769e-01 -9.793642567489835304e-01 -2.015245829284570078e+00 -1.729470027920920194e-01 5.156303562240557303e-01 -1.381284685225036002e+00 3.361825354621904016e-01 -3.852251613292284604e-01 -8.045555059934620390e-01 -1.463975996580682670e+00 -8.567019657753040252e-02 5.108442914443463989e-01 -2.220716978918638951e+00 -8.151528788641805301e-01 7.382100470903003586e-01 -3.986113905527274848e-01 -1.895690049758682605e+00 1.313933938554981307e+00 -1.615628848897111280e-01 3.553090997079365598e-01 -3.101496116993639474e-01 1.358352152622219977e+00 -8.111754820722645309e-01 -1.351014677698955335e+00 1.019521599311099758e+00 -1.136854286604411651e-01 1.451831375772398847e+00 1.526641565499457176e+00 -4.210126500051258186e-02 3.969774885783619034e-01 -1.494390223867258227e-01 1.820779112775811337e-01 -8.143122771107473845e-01 -2.419280092826017192e-01 2.237477141091370303e+00 -2.644296570409885860e-01 1.030524820970275979e+00 -7.147397023970160357e-02 2.213164728355132116e+00 9.263233688185716908e-01 -4.626842768564780606e-01 2.225644895040387539e+00 -5.919819898571648809e-01 -1.347887632475365915e+00 -5.369739564942401788e-01 1.742233963053508639e+00 -4.167450181368700379e-01 -3.563872433377116011e-01 1.243348716554563804e+00 -1.196241421214759626e+00 -3.490209619601251090e-01 4.532121994588915737e-01 3.593816772530756404e-02 5.063629311246938824e-01 -9.699485353358430206e-01 -2.410029550298832479e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.052700221085812071e-01 2.517068982606719407e-01 2.240917646224412640e-01 -1.337572533716743006e+00 -2.558671158843934257e-01 1.937439497579774850e+00 -1.162521890084937892e+00 -9.120254110786810697e-01 4.045545974478648721e-01 1.245343195368253386e-01 5.045012129486988739e-01 -4.264779693362070745e-01 1.269343383245962187e+00 -1.874209626264719430e+00 -2.909534291209001089e-01 1.898683619130159483e+00 -1.497192813664331101e+00 -3.375996205548631446e-01 9.861398069989538717e-01 -9.006837114417052259e-01 -1.575377869367958761e+00 9.054527857597581830e-01 7.400411684580894267e-01 -1.809562469630411341e+00 -1.427846947186662829e-01 -3.933678868912884319e-01 -1.073731732383296889e+00 -1.583007599466652815e+00 7.090074575875202068e-02 -9.007628464858015438e-02 1.722222595495953801e+00 1.618039618947145541e+00 -2.880994260740139534e-01 7.673456640211488988e-01 -4.842515403497189563e-01 9.544637012922788655e-01 -5.261848978721246350e-01 -6.265498388489926240e-01 1.578400159992406071e-01 -5.515731219654936845e-01 1.718757796106073210e-01 1.105396580680033519e-01 5.592965608251828646e-01 -2.843268139481103240e-01 -1.343089630421713254e+00 1.197464790819363412e+00 -9.027065500330155867e-01 5.831964286675521691e-01 2.067274502203152675e+00 6.238171363603216557e-01 -3.752524279538399510e-01 -9.800024224191525857e-01 -5.954021849401438526e-01 4.044049803884355310e-01 -7.606094261614487761e-02 8.477396647320462053e-01 -1.329661584593813783e+00 6.548042183602785782e-01 1.542505715992859239e+00 -7.059055646237070158e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-5.240186586267976399e-01 7.784135285786339953e-01 -3.926833658929749782e-01 3.508743473149278369e-01 -2.559991285316215448e-01 4.366964358172656935e-01 -2.233170102561772730e+00 -9.823742922978159209e-01 2.477381383676293680e-01 -1.349711874831917680e+00 -6.321203739652172526e-01 2.078500344234467612e+00 -2.073308571357136643e+00 5.944466858025153622e-01 -2.335200555656586491e-02 6.049909304400402643e-01 -1.255996994353172136e+00 8.762316895995756472e-01 9.036668158244764992e-01 -2.611856981409897971e-01 -5.696960760128744888e-02 5.745017868690633911e-01 -1.790856954022931102e+00 -9.950397430633434182e-01 -5.711136864549397341e-02 1.811550001603919879e+00 1.992009107660761280e-01 -3.468212385117587226e-01 1.083833188350262322e+00 -1.483475831179820181e+00 -1.521060840367383094e+00 -2.348352858753662287e-01 -3.914367486460716417e-01 1.336867766797220081e-01 -1.529268823029931390e+00 -8.817120269212552763e-01 -1.879794470739488688e+00 7.180299501963173237e-01 9.643557518623451230e-01 -2.566948822242292483e+00 1.916089179667628706e+00 9.765190538226399264e-01 1.005906355889612191e+00 -7.460398556652035884e-01 -2.849397823165137900e-01 -5.465935059759795545e-01 4.815132695227893334e-01 -1.696845744246030518e+00 -6.458295853510331863e-01 -2.907939965882372357e-01 -1.918645419563435262e+00 8.352342211842247455e-01 1.380706864569147541e-01 8.818710027107417027e-01 6.934709453629903653e-01 -3.632126062548091117e-01 -5.712622968374225785e-01 -9.999398062553882527e-01 -4.833929562190157347e-01 -3.063892749953969763e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.502317638351164934e-03 -3.144474643014316118e-01 -1.387063670824327799e+00 -1.119379464912280797e+00 -3.045680073976460567e-01 3.144206133412819071e-01 -2.397769159991060217e+00 -1.014289062578152212e+00 1.284737521815346506e+00 -4.318469873028045747e-01 1.579638604961439985e-01 1.122860442367303868e+00 -3.377313657434174998e-01 -6.872373163946277064e-01 -1.327941256748710996e+00 1.401061415915234809e+00 -1.157794807771244328e+00 -9.565438014699270131e-01 2.105333367160683977e+00 -6.003436837394513503e-01 1.044670556991809801e-01 2.272497267717559666e+00 1.820746874785510006e+00 6.297138772928075057e-02 3.005614876806935731e-01 -3.801931466725963493e-01 -1.298109807283043704e+00 -3.853476595926591530e-01 1.749737530875658864e+00 4.315476745932554370e-01 -9.180751542574676349e-02 4.118517633518627985e-01 7.744111966927286206e-01 -1.685884622856918647e+00 -9.391175217808590825e-02 2.761793050563488006e-01 -8.180798897166688954e-01 -1.505409909751383724e-01 3.405895513274260211e-01 2.814491417248730643e-01 -6.801558849419102604e-01 4.265893217028510209e-01 5.449683641963906089e-01 -1.310688600391764602e+00 9.220832346082400433e-01 -1.877247529967303041e-01 1.388622987707224810e-01 -2.082479348416785281e-01 1.814084384856122556e+00 -1.553950327695063249e+00 2.042814918927655210e+00 6.533573178001119697e-01 1.134324963644405049e+00 -2.820095525308448370e-02 4.668091284335625368e-01 -1.862946365258181247e+00 -9.004575430346084541e-01 -5.564559108868230020e-01 -1.035942457589560606e+00 -1.010072474024924727e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.211810566010762757e+00 1.656493941942486003e+00 8.389786294026115865e-01 4.479855860916495125e-01 6.532121686263446803e-01 -1.402801525480420752e-01 -1.888561589822668196e+00 -1.489593184406556414e+00 1.169935108605037133e+00 3.603245029899526108e-01 -7.422661359526222524e-01 -2.064967606972551162e-01 -2.620082834581217157e-01 -2.539873039826722745e-01 4.838925222450456837e-02 -8.656642378498782264e-01 -3.310342079168346441e+00 -8.308859065769932384e-01 -1.243066826090758609e-01 -5.397685092320358979e-01 1.149107602763004693e-01 6.375483068375183970e-01 -7.624351128350943529e-01 -2.076822248335160881e-01 2.422740928187474274e-01 -3.692477820816034706e-01 -1.918131574492594416e+00 3.277403221011374046e-01 1.271468522019102432e+00 5.225530871285648526e-01 -1.127608312826278825e+00 1.329790050335806773e-01 -1.089992584991357205e+00 -7.843706798570100336e-01 9.281773064096450199e-01 6.953904825363775855e-01 -2.888048199831499963e-01 -6.445123750438421784e-01 7.144718807006739114e-01 -5.195552847831146348e-01 7.634758035154221023e-01 -9.082161960737528128e-01 -1.856642766263648214e+00 4.288517745566230999e-02 7.879842493519331192e-01 -1.400667800271218510e+00 -2.186629522421314586e+00 2.096112291332062061e-01 1.008572056496203961e+00 -2.434786167220632791e+00 -3.856422362815945526e-01 -5.242234136451748849e-01 1.656513387604429954e-01 -3.150759918413659211e-01 -5.932494565208378257e-01 5.009775663690452241e-01 -1.377264506390532217e+00 -3.824262223736295541e-01 7.410197159457319049e-01 -1.954460951630788146e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.851688533776406520e-01 1.561472830159505776e+00 1.645038634529643051e-01 -5.778803798557052840e-01 -1.378927748579277468e+00 1.142470096593642515e+00 -1.292338887351662802e+00 1.789337394285054894e-01 2.480130850114590224e-01 2.651673831117674560e-02 1.013785540240160210e-01 1.057452828977403891e+00 -4.615821683092171113e-01 1.833710036279841971e-01 -1.358546044270778186e+00 1.404621888410891861e-01 -2.345958559632328466e+00 -1.286754931484027198e+00 1.012830678614882407e+00 -4.525308891299801295e-01 -3.083403807905887306e-01 4.660448661260698233e-01 5.569254503435899784e-02 4.979192776591746805e-02 -1.132376593903928474e-01 2.725360336315102439e-01 -1.452448585454090502e+00 -4.196356949231684896e-01 4.838984009808511288e-01 -1.881561058372239303e+00 1.015528956265468352e+00 6.666951235031699508e-01 2.711098434393220957e-01 3.449672899760658495e-01 -8.853829099476264730e-01 1.031477834768684376e+00 -1.048872731970794225e+00 3.377858614719297936e-01 9.406944069971368005e-01 -1.134464170947009354e+00 9.395209926365608588e-01 1.147003684260218259e+00 3.672429826881238868e-01 1.055762222240365755e+00 -1.319072151821775840e+00 -1.276343723708895928e-01 -1.207791987469711170e+00 -1.827273969537652198e-01 -7.381810790339450312e-01 -7.897784744441719296e-01 -1.418306895786065336e-01 -1.276536648128225426e+00 9.939662316142816589e-02 -3.330779684751197789e-01 5.768155953777740486e-01 1.267820511666036820e+00 -1.145267251954573906e+00 2.244714362028061017e-01 2.752134885852574042e-01 6.424839372766246726e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-2.989949257936396765e-01 4.586092760295732984e-01 3.793037170545759951e-01 3.059881190114250096e-02 2.110565494726179270e-01 5.209761484826950229e-01 -2.257572268472411103e+00 -3.642155074577899110e-01 1.427640637256518130e-01 8.178455172558038444e-02 -7.738398925937823858e-01 1.307961445110580545e+00 5.130803476045535660e-01 1.126049012986891085e-01 5.278604544533388454e-01 8.906889640323486512e-01 -1.637013250876824921e+00 8.768871407409918328e-01 1.345011723457911756e+00 1.213581102907836051e+00 -2.089958022373001045e-01 1.024387050981356850e-01 -2.674545144880187686e-01 -1.242434201960823437e+00 1.354284009110368059e+00 1.137119240420250005e-01 -9.042990893300008048e-01 -1.068176787519070858e+00 1.227587388601090179e+00 -3.035067254742249698e-01 -2.336326766503304675e-01 8.109269105000724842e-01 -1.875485132812042960e-02 7.317771520835951726e-01 -1.887990053944185176e+00 6.060499161353298803e-01 -1.404493155958637107e+00 3.641856572829946792e-01 -5.996488944778562979e-01 -6.922657193534083042e-01 4.913043806831481342e-01 5.303149050072184512e-01 4.986360986628509684e-01 8.104587836484400398e-02 -1.517251157158152841e+00 1.034851288197406738e-02 -1.215529207801890887e+00 -9.861800514807628204e-01 7.272300428441105247e-01 -8.282313015608794293e-01 -8.614477115197672896e-01 -4.198933859662943302e-01 -1.794738902618218945e-01 -1.491947127895544289e-01 1.380079838558124217e-01 1.607764026888630904e-01 -9.495810136947245850e-01 -5.165394553026106950e-01 2.323161905868503796e-02 -1.119469367695446582e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
6.924566806135471486e-01 5.135957692438442024e-01 6.441801941701708056e-01 3.419784819412404198e-01 2.249549480401704660e-01 1.008246949600928311e+00 -2.144946237248190002e+00 -3.501919334499337677e-01 -1.060315891481649481e-01 2.446829821784975711e-01 -2.107678478934274513e-01 9.235912014031876227e-01 -3.834479319864251834e-01 -5.556353009597183451e-02 -8.982750028663115671e-01 6.394755510262783993e-01 -1.787334059727605950e+00 8.556662689618494966e-01 1.908155136069367375e+00 -8.403164202613550016e-01 -6.861976337150629268e-01 2.208703497264057347e+00 4.519677453202915474e-01 4.682047347188247888e-01 5.750638425335725668e-01 -2.592444523420174285e-01 -9.643304200614969401e-01 -1.228189974162902764e+00 1.202781836820758343e+00 9.371129816254810674e-01 -8.635818729228128543e-01 3.098227357253136027e-01 1.351688511031207685e-01 -8.071960500302174379e-01 -8.677172456846952153e-01 5.295247824034324813e-01 -1.120676521628583222e+00 -4.610549480180776705e-01 9.466975507304519200e-01 -4.451757538555271010e-01 1.906713743410303419e+00 1.599027905675928896e+00 -4.221198280719596352e-01 5.201495990725008706e-02 9.216991516357805336e-01 -1.231883885665133738e+00 -7.319995224248821986e-01 -6.549412965948328003e-01 2.141423271664860017e+00 -1.356024787966535694e+00 -1.476015070106316385e+00 7.548082843986292367e-01 8.003000621717647478e-01 1.746794859234904462e-01 -5.278848867540623935e-02 1.430166405758560300e-01 -2.704283612701643413e-01 -4.165102442186555676e-01 -3.954938417612288148e-01 -7.513701846363943782e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.525708153818468860e-01 1.789799130771546620e+00 1.287999502231381932e+00 -4.711946865585799893e-01 2.044917591663411305e-01 -5.120516125637155636e-01 -1.458147249342197860e+00 -5.667518056208352695e-01 -3.034707846002046572e-01 -1.132501592920582834e+00 -1.080416941499644956e+00 1.689167597092339212e+00 -2.450880329729737961e-01 -2.791585677928857048e-02 -1.252940356799193911e+00 1.897942052230175758e+00 -7.067928638500244887e-01 7.644022854010260604e-01 5.223081588534103092e-01 -1.128250261669000443e+00 -3.771142364991560414e-01 3.097998821080778509e+00 -5.291422089689552105e-02 7.642765307204479885e-01 7.330595359131781841e-01 -5.738016028811054881e-01 -3.799575801134318365e-01 6.574954236603489099e-02 1.650001035224587742e+00 6.228141536631809361e-01 1.374353023508292915e-01 1.775278459199272740e+00 -7.206970273268777927e-01 -4.975593004592788193e-01 -1.193356480212275805e+00 -1.281350313305932298e+00 -4.997301113460496103e-01 -7.158288002766481917e-01 1.555840188284877579e+00 2.301236089804788443e-01 6.311251337363403824e-01 -3.735673984521450386e-01 -1.136564647261600752e-01 -8.203228025581588145e-01 1.311915422422574196e+00 -1.077612903876337791e+00 -1.475469096235727751e+00 9.057868441312502683e-02 1.341413959631108099e+00 -1.301412803908193361e+00 -8.651922982202158163e-01 1.802502154900978149e-01 1.443011938611992728e-01 8.912350619956663778e-01 5.687980143349479212e-01 7.248649759794991709e-01 2.285518655869958338e-01 7.025004671410250978e-01 -1.354937734698510587e-01 -2.500220064926081065e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
