-1.489387752437328682e+00 1.053816447678117774e+00 1.075639003058086046e-01 -1.146316107580259036e+00 -3.929176266204956192e-01 1.471433612029244609e+00 -1.110883387601593331e+00 4.945948213151698386e-02 3.065273600884828031e-01 2.905665636834878565e-02 -1.301847341624125631e+00 7.158779752924696593e-01 -1.164114907201261595e-01 -6.522328452371300989e-01 -1.055656864215390511e+00 2.579711790578675501e+00 -1.284299666628213821e+00 -1.542577775755788139e+00 1.584728084094323641e+00 2.368626514289635943e-01 -1.171417093933198039e+00 3.895299960852355858e-01 -1.373197569449726485e+00 -1.405104206337546513e+00 -7.978675937394446027e-01 1.732324193199221041e+00 -9.906286236868221129e-02 -6.708163632451227265e-01 1.961362275085074547e-01 -1.240463454238457164e+00 -1.365499488434654296e+00 2.679123660062455725e-01 -9.055958599089865002e-01 -7.368383010105239439e-01 -4.392103096610694424e-01 8.208619815629571992e-01 -5.536853173330334998e-01 2.784715109841985892e-01 7.659046788709650277e-01 -8.794526908006459198e-01 7.970417443330951590e-02 1.543493446483370723e+00 1.802597624045519487e+00 -1.196688325832412914e-01 9.296741982687121153e-01 4.046039118630087028e-01 6.296114546757355379e-01 3.050138092009849200e-01 -5.099639222878764588e-01 -1.227630259153812631e+00 -4.313900334868666642e-01 9.522285579312659287e-01 1.974411221345227618e+00 1.367315307875504926e+00 5.192867763144682902e-01 1.701273374070884914e-01 -6.268162081380452832e-01 5.260965711355642949e-01 -9.861450053752272016e-01 -2.184086767609096924e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.120842251414157359e-01 1.454877188378802755e+00 1.034898093171766398e+00 1.357242122129432016e-01 -3.517608238601189347e-03 5.261336645936356415e-01 -2.142627061405331101e+00 4.972982760293383486e-01 9.638363256039113314e-02 8.696377356286567606e-01 -1.573087094652666496e+00 2.028133887390904722e+00 1.041204507969337500e+00 -2.747980759041346754e+00 -1.126099288839680801e+00 -1.652813986436539942e-02 -7.926088954411217857e-01 4.440685104014855389e-01 6.081738484675656142e-01 -1.185215217272159727e+00 7.061690419188189072e-01 1.982810215339276150e+00 1.007443494698235936e-01 -3.693611453017489610e-01 1.424435983586859467e-01 3.378847782878528494e-01 -8.896830011755048340e-02 -1.893708090069685240e-02 8.896783774703346248e-01 -1.902704707199003753e+00 1.172299667500191545e+00 1.517859515160398631e+00 2.471520231197386064e+00 -7.073162459697960314e-01 -5.825740590968123689e-01 -2.521009259222154464e-01 1.814744029827068394e-01 -1.603844699777094984e+00 -9.497917317475945698e-01 -2.789859931886362054e-01 1.041596719304668461e+00 -1.148981334600398974e+00 9.627869137301137137e-01 -6.149044838107770028e-01 -8.031091763273047468e-02 3.188663042196784869e-01 -1.545944353956879125e+00 -9.726718198066361953e-01 -8.221969676256163373e-02 1.567814478967970993e-01 -7.263372559986893684e-01 -1.281534783125209298e+00 9.276383305034054116e-02 2.079523453429633073e-01 -2.922293342814235584e-01 -1.212132305389987952e+00 -2.643949822880352407e+00 -1.916713564616928933e-01 3.173426930717442751e+00 -6.651285751607232122e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.103147812412877959e+00 1.887967057091405332e+00 -3.251929451925226200e-01 -1.212898244526032121e+00 -7.971468384041217048e-01 7.605872271682885266e-01 -6.890247224886164590e-01 -7.922617534686201557e-01 9.645937949780665210e-01 -1.451728354406496058e+00 -1.241486889263459403e+00 1.112182121026809023e+00 -1.176486726661021942e+00 -1.260840724879276786e+00 -1.377221375206690579e-01 5.786675544137320770e-02 -1.224118620845185745e+00 1.005596204023209594e+00 1.517567483897570346e+00 -4.033894780160275362e-01 -9.210323666724146152e-02 -3.759933074830839050e-01 5.817679129655661807e-01 -4.444629446046411969e-01 -4.313324499867937298e-03 4.362360513478565349e-01 -2.020634746939393267e+00 -9.404893207198407046e-01 8.612375739093467431e-01 -7.194949890670540027e-01 4.595066635161783597e-01 8.702758680395048518e-01 9.501030503767535773e-01 -1.112744080641286049e+00 8.300982238922862688e-01 -9.002074043122090252e-01 -9.557097419323247189e-01 3.946018048359184460e-01 -1.774369382254835925e-01 -2.904177925326512644e-01 1.969062361181441290e+00 1.380662415333674842e+00 2.385190440309717275e+00 1.145851080428779284e-01 -5.018855616417329246e-01 -4.412953278958830494e-01 -5.266704996773137470e-02 -1.709233590697551430e-01 -3.653082912434448826e-01 1.706980411430267575e+00 1.063625473035772817e+00 -8.004584482411534196e-01 1.440546366121584210e-01 1.901958732672151653e+00 -4.503197304070756801e-01 6.971193480096699036e-02 -2.429261892809892132e+00 1.965622229339706872e-01 2.249001354057504898e+00 -9.473884637394898167e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.034939344715949172e+00 1.605063401815071122e+00 -1.044265186289659031e+00 -6.144584601680054270e-01 -1.546422804601347956e+00 1.429935372980237762e+00 -5.049379592680762752e-01 -2.379185336768073533e+00 9.097240818462666301e-01 -4.889503869355792398e-01 -4.431784568267221336e-01 6.931574121775262443e-01 -1.280488710586009660e+00 4.887943970531279381e-01 -2.312686173898582942e-01 1.551351540435851994e+00 -1.904777940449383422e+00 -1.011341949836785936e+00 1.278591919084696382e+00 8.782978048202377819e-01 5.229189174392921968e-01 -1.880616322973534538e-01 -9.468106834741095434e-02 -8.203113872200552548e-01 5.717935648177241426e-01 1.306367462887942643e-01 -1.415060599276865450e+00 4.418662708127049088e-01 -2.003407658802737745e-01 -1.865910506342829178e+00 2.499222504953494184e+00 -1.304292959655627138e-01 -3.983473846211683655e-01 -2.472374901706608438e-02 -2.368764065623926385e+00 3.172733395064656486e-02 -5.334991148034384789e-01 1.663195205668944465e-01 2.282569678095097476e+00 -1.028287131593869974e+00 -3.098186381127828598e-02 -1.850325662217401079e-01 -1.560900856497335343e-01 -9.231523041339074753e-01 2.300250817226397182e-01 -4.187541689248135968e-01 -1.352339609977174506e+00 4.834278568387554986e-01 2.026943350634690388e-01 -9.827318665112317886e-01 -1.317040391476560712e+00 -7.530505777673569545e-01 5.012825138053623730e-01 -1.622696010929829846e+00 1.176875269305632798e+00 2.684398840648129503e-01 2.658962516449567270e-01 -8.434058714691914371e-01 6.117306408542734220e-01 -1.099344045199876607e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.509339959013729082e+00 1.455504559581370039e+00 -2.244989635529677785e-01 -1.039419984242939687e+00 -6.993209366164674368e-01 1.338715764244166939e+00 -9.474937988448398629e-01 -9.754859254062102636e-01 2.555840944527429492e+00 -6.695379973069123247e-01 -1.605506391387496290e+00 2.097429058633466070e+00 1.285180140829003115e+00 7.071354592345832080e-01 -1.392929814035655856e+00 -2.245171353017215432e-01 -2.595617636745880752e+00 -1.477823566899843621e+00 -1.794418720513408505e-01 8.277750039828386530e-01 -5.433570392269005955e-01 1.138201573880275763e+00 6.805557495970543380e-01 -5.952296641586023451e-01 4.475963743638600167e-01 -8.564695591970605815e-01 -9.961800564254771340e-01 -4.749721153819345121e-01 -4.364673519096723964e-01 -1.319674185329885674e+00 2.095363403717954986e-01 1.607578069516518271e+00 -7.192425667112672949e-01 5.997142936144757019e-01 -2.226073282893376248e+00 3.808947328476238181e-01 -1.187548353726732148e-01 -2.593115475444569995e+00 3.171855316826714399e-01 -1.323435214540066518e+00 4.249674133313297020e-01 -1.646774591806833943e+00 3.795682517843398940e-01 -1.847336165972176980e+00 -3.561126773353954778e-01 1.055059003963798148e+00 -1.400110081469520429e+00 -1.797114799387030948e-01 8.996549550199283152e-01 -3.546061208800300735e-01 1.680042041695676558e-01 2.102845603654300288e-01 9.604304570231253502e-01 -1.567345354739373864e+00 4.396449806470765220e-01 5.389202589018088352e-01 1.211324208344554537e-01 8.187402912150391898e-02 4.883817924809004674e-01 -5.041229476692385969e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
3.485559875548133180e-01 9.175688469989250473e-01 -1.014299423168379954e+00 -1.055428560019172846e+00 1.099876060482155138e+00 -4.587648306730527509e-02 -1.353142387127997948e+00 5.615063854829022150e-01 5.435448807003547822e-01 -1.110707285611747697e+00 8.848584262874438500e-02 6.909196181334509301e-01 -5.152185841368063235e-01 -8.305886787468422794e-01 2.079322324058711924e-01 6.464570136858496241e-01 -1.398671702748497170e+00 1.313419985294695114e-01 -5.362371890637864791e-01 -1.269122202499372021e+00 3.012937197668608125e-01 9.191790127632107898e-01 7.451877734756060523e-01 -1.053008460318745731e+00 1.147694187952026795e-01 1.307978728295654980e+00 -1.727013176042745402e-01 1.310231320606399130e+00 8.266130751898337348e-01 -8.858077071940108072e-01 1.529230915088000797e+00 2.947251027462659767e+00 1.651223644608536212e+00 6.272827147990988061e-01 9.620407638910760673e-01 6.887457607166462825e-01 -1.264762644758179178e-01 8.180392312526130194e-01 1.730346643967424214e+00 1.522359774924529008e+00 3.763825678224257121e-02 1.166936784517953685e+00 -4.339649555173663575e-01 -7.094488328027704904e-01 5.625357367348767790e-01 -2.103679164409225644e-01 -1.360102682799043394e-01 -1.050321799440050219e+00 1.877534206875209888e+00 -1.030438008671442196e+00 1.087203347619431604e+00 1.334539401962514971e+00 1.544655142125213709e+00 1.329889861299150766e+00 -1.571986937512188875e+00 2.065083300905355412e-01 -6.740609081687325421e-01 1.409369143827234439e+00 8.250369196562199470e-01 -8.312166328644107205e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.277006882363102447e+00 2.290021980956613135e+00 -1.574039747713772641e+00 -2.581526953932028468e-01 1.002971027061866360e-01 -3.930594688556856564e-01 -1.241417918160130585e+00 -4.846574292438526887e-01 1.866198363589750775e+00 -7.739208149140301973e-01 -1.049307657878004951e+00 2.378866066785024547e+00 1.582564999261021343e+00 -1.520466328352156005e+00 5.150551237484764927e-02 9.225876786189699530e-01 -8.589472817114601755e-02 1.024253559036828687e+00 1.684687070650995544e+00 -4.288053967060664884e-01 -1.012268953089568546e+00 1.671102308546829285e+00 6.922547681844907208e-01 2.567060083289285366e-01 5.714725763826620231e-01 -3.144922020603295176e-01 -1.082670115741864780e+00 -6.742491339680440898e-01 1.045826158386925497e+00 -9.880463466520510163e-02 2.107298853054295207e-01 6.661130249251977498e-01 2.409513564472928859e+00 7.374093074042092910e-02 1.298456935363947462e-01 1.025327283967925190e-01 -1.290242751125712184e+00 -1.036700713401859097e+00 -5.536709808989491721e-01 1.696269634837053730e-01 -5.555934777671983626e-01 -2.216450363645692742e-02 -2.895928347252105239e-02 3.943632559551913941e-01 6.955355449605572504e-01 4.297850574785849753e-01 -1.080933700727085167e+00 -8.790460954644159219e-01 8.196417194053789643e-03 -3.300413691415102768e-01 -4.599306962532675458e-01 5.064277031161575904e-01 1.286091130718808040e-01 -1.913128846384679171e+00 -1.348531612997759588e+00 2.404455048658418193e-01 -1.060688362726145556e-01 -1.966779441938635853e-01 3.080133162916848244e-01 -1.469860531887082766e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-1.066766519731191298e+00 3.277854392358737101e+00 -8.078808632862041206e-01 6.446894438958188367e-01 -5.815194769143907649e-01 -4.518637840956623020e-01 -1.013763442985691876e+00 -1.397127327585927725e+00 -2.509341514321893341e-01 -7.433803985715528029e-01 2.455220347655763802e-01 1.059970902045995755e+00 5.130038874051328079e-01 -1.281022544597079982e+00 2.578459551374709391e-01 1.109113797061092921e+00 -7.067407294879562984e-01 8.602702317100398011e-01 3.643170462461218367e-02 -1.749799606286590148e+00 6.270728720898703923e-01 7.167746810683028880e-01 -1.748440336577286258e+00 -5.029488839521699672e-01 -4.764596559283080235e-01 8.100384192994268817e-01 -7.011961695210523482e-01 7.621014825025052009e-01 8.275367220183688088e-01 -2.708496398910863467e-01 1.730657782715457338e-01 1.916224747376003235e+00 3.818896312084209543e-01 6.459487515576901595e-01 -1.100948791521515924e+00 1.229300536024870105e+00 -3.267379536598828405e-01 -1.369251268934622123e+00 2.941050207317460474e-01 1.866453704190091656e-01 -5.030562079974657541e-01 3.277746199780663949e-01 -5.161940195295866562e-01 -6.767767854894210511e-02 -1.392284416813714065e+00 1.510107076483995003e+00 -6.197584067203750768e-01 -6.265139157663677238e-01 5.735929140830674511e-01 4.883314868450616131e-01 7.200364716856151592e-02 -7.769063352827733082e-01 2.043154225762826126e+00 2.483857028265163414e-01 7.012723303804329067e-01 4.421054528788872506e-01 -1.200069489816521839e+00 -7.411106823311049974e-01 2.297318555638935278e-01 -1.857824315559083173e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
6.414654546874325458e-01 8.740050011096960336e-01 1.203181715162205540e-01 -6.996131424083269490e-01 9.284766500814951584e-01 6.084643424307434323e-01 -1.300399734841265031e+00 -3.735509561900144382e-01 1.638174402493752790e-01 -1.010937656135345447e-01 6.022084299206005298e-01 1.471899794971096798e+00 -1.251206012833858239e+00 4.747522229909561520e-01 -1.444385801762391175e+00 1.533482113464100238e-01 -1.846382995232702440e+00 1.662023851484659032e+00 3.670980895274138511e-01 -8.324227463142035432e-01 6.868974062567267946e-02 2.033968216757539249e+00 -3.554864006966746426e-01 6.776966209142032405e-01 -1.080489989235041248e+00 1.064164865027632301e+00 -3.670761389978192679e-01 -1.022392768408564745e+00 9.996752995943078979e-01 -1.567376923541797362e+00 9.755111446916650553e-02 1.427602366367727749e+00 9.070839330605462436e-01 3.611060079846024617e-01 1.194328671198108260e+00 -1.323134131479429598e+00 -1.387049650342132789e+00 6.774786374989627546e-01 -5.589826841648497524e-01 2.894771448824693949e-01 -1.247769063519861055e+00 1.987784997552922928e+00 -1.637355548537940519e+00 2.343101635478434253e-01 -1.027475173849575540e+00 -4.745391665766378053e-01 8.310448601249612044e-02 -1.351572310503148522e+00 -1.034760098953553920e+00 -3.994172289100046402e-01 -3.547992303685568727e-01 -5.341814296198272860e-01 2.659409861815314469e-01 -7.130512525696676152e-01 -1.379944786226744879e+00 1.634295705971779533e+00 -5.123899914605605233e-01 4.503968784683684001e-01 7.363915759117189985e-02 -8.834455534363296891e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.290469360721334557e-01 8.531406454351224689e-01 1.234430952842772822e+00 -2.176733101851717755e+00 -1.875861612529099443e-01 2.214508655621687083e+00 -4.387725502983655379e-01 1.194925207023793540e-01 5.419535398805176429e-01 -1.919456239546371290e-01 -6.835569653494656395e-01 2.386006721850222334e+00 1.481666184758299032e+00 -2.456710532902187438e+00 -1.322615306858959672e+00 2.568904686989813557e-01 -6.949374325764391402e-01 -1.357623683028001682e-01 1.203224808466384799e+00 -1.301273057529812371e+00 -1.182050162640625235e+00 2.388029848809488098e-01 -5.356723251758803706e-01 -1.025695722168877611e+00 6.534808784271057824e-01 6.355372778232494246e-01 -4.527475279544560527e-01 5.621100451799400100e-01 2.478565736005431536e-02 -6.296463750310101748e-01 -2.257515065816722455e+00 7.079934230635827053e-01 3.237649847717268270e-01 -5.890893795812894851e-01 9.422451599823279400e-01 4.499102186577780271e-01 -4.101545999025595912e-01 -5.539205928467400009e-01 3.992038355309709408e-01 1.127239885229796457e+00 -2.341814565294485506e-01 1.210894312920299809e+00 6.779271482489137579e-01 -4.657418915584818908e-01 7.108776790304032200e-01 -5.761876019601583909e-01 -8.084503252186736599e-01 7.470970806025876987e-02 1.582909600902478564e+00 7.130190615271606025e-02 8.549271112155156782e-01 -9.910350863707514946e-02 -1.469500442089179293e+00 1.724545532224804611e-01 4.322361204030734649e-01 -3.120402935830473012e-01 -1.311607974064930904e+00 4.049966771307961233e-01 1.022729131286649995e+00 -1.458843837647265107e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
8.504433581867758274e-02 4.987826680072039998e-01 -2.014518306681963633e+00 -2.243041802537626861e+00 -1.412722638104824346e+00 7.972080023974048579e-01 -8.690904809443000811e-01 -2.403141268860036761e-01 1.645073662450295737e+00 5.256100878403557192e-02 -3.374505676946592536e-01 1.409931902922627600e-01 5.839073836496537773e-01 -3.958843032572816334e-01 1.386733256763538619e-02 7.921117577846111812e-01 -2.340013744564157339e+00 -1.365226964488559958e+00 1.612850269877877052e+00 -3.028437329951836343e-01 -6.812169574296892405e-01 9.474882317760673356e-01 5.907273736393033568e-03 -8.650891656339001479e-01 3.082639608634032413e-01 2.440785541767301614e-01 -9.262853448913270782e-01 4.626611852452342522e-01 9.537966550464102022e-01 2.048137815633597203e-01 6.316966062262480142e-01 2.960041293473639534e+00 4.407474679079452506e-02 3.187769807611299244e-01 4.582374056081302272e-02 -4.410287284776654992e-01 -2.012942761449233453e-01 -9.206643208836563508e-01 1.573974128357807367e-01 -1.003444263525008345e-01 -1.538567022017411023e+00 5.348815014136999446e-01 -6.950102735706660262e-01 6.426334638228607954e-01 -7.450540606532666255e-01 -6.671465985883905381e-01 -1.832086821871674376e+00 -5.295712662045760633e-01 6.061965577815703332e-01 -6.514018216148912410e-01 -1.076598989484458535e+00 -2.366856750295773804e-01 9.579564652251774115e-01 -9.256338503472425483e-01 -4.630125124015149057e-02 -2.917214416875325012e-01 -5.420139520974668335e-01 -2.395179509490360514e-01 -7.221848677215920720e-01 -6.972238990442459761e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
5.052435408761839497e-01 9.055670435628474513e-01 1.266848445898058895e+00 -2.615553408655664214e-01 -4.615320425401439053e-01 8.097275102868500829e-01 -2.155002942582584957e+00 1.380599252745922101e-01 1.146173232085696991e+00 -6.712192154189416948e-01 3.080952118049077454e-02 8.670244935553348409e-01 6.572621017308998281e-01 5.503083087346174462e-01 -4.813743025281204124e-01 1.647939175387532984e+00 -2.192999235118035184e+00 -5.964837486560168323e-01 9.900259996832629916e-01 1.033069778673511685e+00 1.809298489497780660e-02 1.776413941834878996e+00 -8.184011495520309154e-01 -4.467534861227882015e-01 -7.148702722955827538e-01 -7.539795317690712873e-01 -1.073579771069485655e+00 -3.280262385258028712e-01 7.014711297362662412e-01 3.012021665022223682e-01 -1.510775411156669301e-01 1.476027761830179141e+00 9.010051201327697878e-01 -8.677994936383405244e-01 -1.651996009876525728e-01 3.460200085265094927e-01 -5.539092623612226207e-01 4.927642876566859509e-01 4.208748452180335192e-02 1.696269580926738907e-02 1.335873964445620343e+00 7.666250549024019589e-01 4.212466075539039179e-01 -6.127356618056074566e-01 -1.922855883630383844e-02 -3.179432479108179610e-01 -9.593421643343555960e-01 5.726987375410612646e-01 2.201944506716841943e+00 -8.935302889545899685e-01 -2.787717728628293368e-01 5.278280597316876988e-02 6.949215986833214842e-01 6.771914942164949380e-01 2.609857788194477890e-01 -1.392393783963197240e+00 -1.849464905694093053e+00 -1.452910592100130627e+00 -7.644680211590670904e-01 -1.014725800456232729e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-6.848889738741659183e-01 6.729927828394378642e-01 -3.596066488237684156e-02 -7.744798298170275652e-01 -5.680903453981829276e-01 3.118246858376125252e-01 -2.176708100379045607e+00 3.143354672790164561e-01 2.065117637053228261e+00 -3.133633890786101661e-01 1.442901922543759208e-01 1.183111356467045017e+00 -5.873446353208539028e-01 -1.525671127715792608e+00 6.145227792915290976e-01 -3.122570426911084329e-01 -9.977977551582001281e-01 -6.403719660590592166e-01 7.392933887508358337e-01 -1.918312260789726276e+00 -1.601164852440170705e+00 1.081240701633098267e+00 6.620175640299009734e-01 1.528237196358154040e-02 -6.331295531261663112e-02 -1.000108601090032634e+00 -1.621340229452171044e+00 1.332525657509426864e-01 6.342855108256061358e-01 -1.183051045528500378e+00 -1.789688334357524835e-01 8.215627379680443543e-01 -5.712054701650214339e-01 -6.163579341209500795e-01 -1.181329417113939489e-01 1.732433501582483215e+00 3.359733433097787936e-01 -6.386798210965582978e-01 -5.949648476428023164e-02 -1.929159975099149715e+00 -1.408991309952744908e+00 -3.022656790151350692e-01 -4.217939863774041176e-01 -9.929940472343115054e-01 1.851486122636468168e-01 -1.003556594124440648e+00 -1.328899320857687139e+00 7.191218993267480819e-01 2.544356940847561255e+00 -6.759264297144963463e-01 -5.939273164976118791e-01 -1.090869203747500960e-01 1.064846349369962031e+00 1.601516364057087582e-01 1.648788782311422230e-01 5.384002076282338178e-01 -6.234770557791217138e-01 -1.002021900378283065e-01 -4.145048318180682284e-02 -9.750801141271971950e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
-4.050183202572557040e-01 -9.026078603720574800e-02 -1.382218633024406618e+00 -4.932660660999794722e-01 -2.395085126987646973e+00 1.497220497527687044e+00 -2.106154555619584201e+00 -1.566293607545383645e-02 -3.281868220540340442e-01 -7.355824027174540092e-01 -2.432805436432301516e+00 7.450989581827089925e-01 -1.404008357713131705e+00 -6.515643190903074311e-01 1.415418118368550471e-01 1.052834668625630687e+00 -1.239557768933558624e+00 1.341150154686876927e+00 2.523579983873103671e+00 1.433409251439972554e+00 6.988487826976284012e-01 -2.916873657372848205e-01 7.180751303042869071e-02 -9.458633108692495739e-01 8.836336241142679349e-01 6.613785409183321751e-02 -1.886463030335368440e+00 -1.347479501466196883e+00 1.072212637633923604e+00 -1.074415999580977388e-01 1.454736977528224839e+00 1.058536006553803199e+00 1.832447157236587687e+00 -7.720971142590949965e-01 3.999019450568553312e-03 1.250241189542423026e+00 -7.226496430601268006e-01 1.013802969853178360e-01 1.893265272132794497e+00 1.009244628394153631e+00 2.563058435238511068e-01 -5.023796077765085855e-01 1.290336480664740382e+00 1.074466773561054550e-01 8.646866936834858297e-01 7.126457431212968041e-01 -6.998642947704568629e-01 1.042424937749865804e-01 9.686051096302732144e-02 -1.779939606557197296e+00 6.325387922197066304e-02 -2.669834690285839973e-01 8.145798958284787838e-01 2.936368573551966787e-01 6.870801263274927129e-01 4.570656757656174629e-01 -7.833859703326877533e-01 -6.638883540395325300e-02 1.597666151174990112e+00 -7.837656610559841086e-01 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
1.084972626357519232e+00 1.030794304892376223e+00 1.579973704737814622e+00 -6.837126533488121494e-01 -1.182288420634261122e-01 9.115372901428412389e-01 -1.827627746903903283e+00 -9.675620099119702777e-01 4.485880123581734713e-01 -2.772240639653017480e-01 9.613764029342546369e-01 4.181791907194668534e-01 6.587693004615990944e-01 8.631290424095270364e-01 -1.470231005130631985e+00 1.957076729823664873e+00 -1.738726829115986083e+00 8.322818583217400645e-01 2.062736987338945394e+00 -2.747375710179525310e+00 -2.815619879427467831e-01 1.390701678139712794e+00 1.945154868488024658e+00 -3.198581305605498887e-02 9.469784029388952362e-01 -1.065518761673363235e+00 -1.666296448952097720e+00 -8.590593051298709426e-01 4.842085539321859811e-01 -2.230363660752027744e-01 1.087081526379198193e+00 7.949924883223609129e-01 8.260887287370598242e-02 -3.937891174266285876e-01 -7.638597120103458871e-02 -1.081306706136193174e+00 -1.732572677241261960e+00 9.989652202078012078e-01 1.721077069591604003e+00 -1.219062173491058054e+00 -4.483747954782780210e-01 3.041271359369023819e-01 1.659380851319664618e+00 -1.041604994232270265e+00 1.949658582637332216e-01 1.398630994256845783e+00 5.353172195669353428e-01 -2.786805412733842635e-01 3.462300542936779246e-01 -1.737138694282633899e+00 -2.949917835849131365e+00 -1.147044529568702620e+00 -1.043861858043754198e+00 3.703209609167439909e-01 -5.343442401179788748e-01 -5.947615222892239650e-01 -1.774726597513220483e+00 -2.062952026480584233e-01 -2.436891461875315412e-01 -1.944623624322593836e+00 8.199999999999999512e-01 8.000000000000000444e-01 6.999999999999999556e-01 5.350000000000000311e-01 4.189999999999999836e-01 2.099999999999999922e-01 2.200000000000000178e+00 1.979999999999999982e+00 1.800000000000000044e+00 8.900000000000000133e-01 6.700000000000000400e-01
